"(84, 8, 1, 221)","(338, 8)"
"(162, 5, 1, 70)","(172, 4)"
"(388, 1, 1, 74)","(9, 1)"
"(180, 1, 1, 80)","(144, 1)"
"(233, 10, 1, 318)","(53, 12)"
"(7, 3, 1, 397)","(19, 3)"
"(84, 4, 1, 469)","(338, 4)"
"(257, 8, 1, 405)","(326, 8)"
"(427, 3, 1, 54)","(174, 5)"
"(159, 9, 1, 225)","(343, 9)"
"(159, 15, 1, 68)","(343, 15)"
"(405, 15, 1, 155)","(160, 15)"
"(40, 1, 1, 37)","(324, 2)"
"(300, 12, 1, 152)","(245, 12)"
"(159, 6, 1, 26)","(343, 6)"
"(143, 3, 1, 270)","(293, 3)"
"(2, 2, 1, 448)","(327, 2)"
"(257, 5, 1, 264)","(159, 19)"
"(55, 10, 1, 237)","(199, 10)"
"(316, 20, 1, 457)","(45, 20)"
"(159, 6, 1, 199)","(343, 6)"
"(196, 10, 1, 456)","(247, 10)"
"(28, 2, 1, 31)","(140, 2)"
"(263, 15, 1, 419)","(261, 14)"
"(180, 40, 1, 245)","(144, 40)"
"(180, 6, 1, 80)","(144, 6)"
"(33, 4, 1, 161)","(302, 4)"
"(28, 1, 3, 177)","(372, 14)"
"(406, 15, 1, 236)","(106, 6)"
"(326, 8, 1, 372)","(257, 8)"
"(429, 1, 1, 247)","(276, 1)"
"(150, 17, 1, 385)","(365, 17)"
"(343, 21, 1, 80)","(159, 21)"
"(236, 9, 1, 467)","(189, 9)"
"(47, 7, 1, 322)","(166, 7)"
"(118, 5, 1, 348)","(259, 5)"
"(125, 12, 1, 378)","(141, 11)"
"(337, 21, 1, 11)","(88, 32)"
"(180, 12, 1, 265)","(144, 12)"
"(180, 2, 1, 72)","(144, 2)"
"(118, 2, 1, 28)","(17, 12)"
"(429, 6, 1, 247)","(276, 6)"
"(84, 7, 1, 268)","(338, 7)"
"(261, 7, 1, 463)","(32, 4)"
"(159, 2, 1, 225)","(343, 2)"
"(197, 3, 1, 285)","(338, 3)"
"(200, 14, 1, 302)","(106, 14)"
"(280, 3, 1, 158)","(354, 3)"
"(239, 15, 1, 267)","(106, 15)"
"(334, 4, 1, 341)","(116, 3)"
"(257, 8, 1, 109)","(326, 8)"
"(84, 4, 2, 353)","(338, 4)"
"(163, 7, 1, 289)","(69, 14)"
"(354, 2, 1, 313)","(244, 2)"
"(257, 13, 1, 264)","(159, 11)"
"(149, 4, 1, 22)","(63, 4)"
"(241, 1, 1, 311)","(231, 5)"
"(84, 9, 1, 331)","(338, 9)"
"(192, 3, 1, 365)","(341, 3)"
"(231, 3, 1, 346)","(366, 3)"
"(240, 1, 1, 200)","(356, 1)"
"(194, 10, 1, 272)","(335, 10)"
"(218, 7, 1, 276)","(24, 7)"
"(351, 2, 1, 235)","(427, 2)"
"(236, 2, 1, 467)","(189, 2)"
"(258, 5, 1, 353)","(259, 5)"
"(84, 10, 1, 204)","(291, 22)"
"(107, 1, 1, 226)","(383, 1)"
"(32, 11, 1, 138)","(155, 6)"
"(400, 5, 1, 462)","(48, 5)"
"(283, 5, 1, 307)","(8, 5)"
"(342, 4, 1, 197)","(415, 2)"
"(330, 5, 1, 388)","(239, 15)"
"(305, 17, 1, 337)","(98, 17)"
"(408, 4, 1, 340)","(299, 3)"
"(324, 2, 1, 48)","(254, 2)"
"(84, 1, 1, 103)","(338, 1)"
"(106, 11, 1, 333)","(406, 20)"
"(84, 9, 1, 267)","(338, 9)"
"(377, 5, 1, 316)","(190, 3)"
"(257, 14, 1, 292)","(326, 14)"
"(428, 4, 1, 7)","(222, 4)"
"(242, 24, 1, 48)","(254, 5)"
"(56, 1, 1, 346)","(366, 8)"
"(391, 1, 1, 251)","(25, 3)"
"(84, 4, 1, 327)","(338, 4)"
"(125, 4, 1, 193)","(141, 4)"
"(281, 4, 1, 222)","(389, 4)"
"(376, 4, 1, 323)","(428, 4)"
"(307, 3, 1, 62)","(46, 2)"
"(254, 8, 1, 271)","(378, 8)"
"(360, 1, 1, 379)","(236, 1)"
"(84, 6, 1, 103)","(338, 6)"
"(26, 32, 1, 352)","(337, 29)"
"(183, 3, 1, 108)","(33, 3)"
"(336, 5, 1, 106)","(268, 11)"
"(180, 17, 1, 294)","(144, 17)"
"(110, 14, 1, 361)","(227, 15)"
"(156, 10, 1, 128)","(204, 4)"
"(433, 49, 1, 201)","(249, 11)"
"(135, 35, 1, 182)","(26, 17)"
"(84, 2, 1, 331)","(338, 2)"
"(308, 1, 3, 464)","(135, 10)"
"(63, 5, 1, 372)","(149, 5)"
"(97, 9, 1, 183)","(246, 4)"
"(159, 8, 1, 188)","(343, 8)"
"(150, 15, 1, 203)","(151, 18)"
"(391, 6, 1, 251)","(25, 5)"
"(343, 12, 1, 250)","(159, 12)"
"(379, 5, 1, 401)","(127, 5)"
"(84, 8, 1, 333)","(197, 8)"
"(185, 9, 1, 412)","(235, 8)"
"(106, 12, 1, 266)","(406, 21)"
"(84, 5, 1, 462)","(338, 5)"
"(28, 1, 4, 177)","(372, 19)"
"(360, 6, 1, 379)","(236, 6)"
"(300, 9, 1, 152)","(245, 9)"
"(45, 18, 1, 324)","(92, 18)"
"(84, 2, 1, 267)","(338, 2)"
"(196, 32, 2, 456)","(247, 32)"
"(343, 16, 1, 104)","(159, 16)"
"(290, 8, 1, 193)","(371, 8)"
"(308, 6, 3, 464)","(135, 36)"
"(84, 8, 1, 210)","(338, 8)"
"(433, 1, 1, 201)","(249, 58)"
"(159, 20, 1, 195)","(343, 20)"
"(416, 4, 1, 458)","(50, 4)"
"(214, 4, 1, 293)","(432, 4)"
"(324, 2, 1, 150)","(7, 2)"
"(60, 7, 1, 280)","(288, 4)"
"(258, 1, 1, 331)","(259, 4)"
"(377, 1, 1, 269)","(126, 1)"
"(84, 5, 1, 221)","(338, 5)"
"(343, 16, 1, 457)","(159, 16)"
"(99, 4, 1, 320)","(226, 4)"
"(125, 9, 1, 378)","(141, 8)"
"(257, 5, 1, 405)","(326, 5)"
"(180, 9, 1, 265)","(144, 9)"
"(318, 3, 1, 453)","(267, 3)"
"(135, 3, 1, 182)","(26, 3)"
"(125, 4, 1, 437)","(141, 4)"
"(97, 2, 1, 183)","(397, 2)"
"(33, 7, 1, 216)","(183, 7)"
"(257, 19, 1, 239)","(326, 19)"
"(354, 3, 1, 281)","(197, 3)"
"(343, 14, 1, 453)","(159, 14)"
"(433, 6, 1, 201)","(249, 54)"
"(257, 21, 1, 461)","(326, 21)"
"(84, 7, 1, 136)","(263, 7)"
"(406, 20, 1, 65)","(106, 11)"
"(99, 22, 1, 320)","(226, 22)"
"(309, 3, 1, 192)","(169, 3)"
"(406, 12, 1, 116)","(384, 3)"
"(372, 23, 1, 184)","(205, 23)"
"(185, 2, 1, 412)","(190, 2)"
"(75, 1, 1, 252)","(228, 3)"
"(84, 8, 1, 380)","(338, 8)"
"(252, 3, 1, 34)","(316, 17)"
"(84, 9, 1, 123)","(338, 9)"
"(300, 2, 1, 152)","(245, 2)"
"(326, 5, 1, 372)","(257, 5)"
"(97, 11, 1, 374)","(286, 10)"
"(356, 5, 1, 69)","(56, 1)"
"(148, 23, 1, 83)","(433, 23)"
"(258, 5, 1, 305)","(259, 5)"
"(84, 9, 1, 228)","(338, 9)"
"(84, 8, 1, 367)","(269, 8)"
"(128, 2, 1, 174)","(69, 2)"
"(304, 3, 1, 52)","(246, 3)"
"(84, 9, 1, 151)","(338, 9)"
"(144, 29, 1, 187)","(180, 29)"
"(84, 7, 1, 121)","(338, 7)"
"(428, 4, 1, 211)","(91, 7)"
"(106, 1, 1, 358)","(330, 1)"
"(75, 6, 1, 252)","(228, 6)"
"(84, 1, 1, 63)","(338, 1)"
"(257, 11, 1, 217)","(326, 11)"
"(326, 20, 1, 354)","(257, 20)"
"(181, 1, 1, 311)","(231, 2)"
"(180, 32, 1, 245)","(144, 32)"
"(84, 10, 1, 86)","(338, 10)"
"(427, 2, 1, 330)","(150, 5)"
"(125, 2, 1, 378)","(141, 2)"
"(156, 4, 1, 114)","(178, 4)"
"(180, 2, 1, 265)","(144, 2)"
"(257, 13, 1, 405)","(326, 13)"
"(67, 10, 1, 345)","(324, 3)"
"(343, 1, 1, 149)","(159, 1)"
"(59, 1, 1, 418)","(317, 2)"
"(257, 5, 1, 109)","(326, 5)"
"(12, 5, 1, 26)","(111, 5)"
"(98, 4, 1, 383)","(305, 4)"
"(257, 18, 1, 64)","(326, 18)"
"(10, 1, 1, 129)","(107, 1)"
"(372, 16, 1, 184)","(205, 16)"
"(106, 6, 1, 358)","(345, 7)"
"(91, 3, 1, 172)","(290, 1)"
"(84, 6, 1, 63)","(338, 6)"
"(189, 1, 1, 103)","(360, 1)"
"(308, 1, 4, 464)","(135, 16)"
"(365, 12, 1, 73)","(125, 14)"
"(84, 2, 1, 123)","(338, 2)"
"(257, 7, 1, 239)","(326, 7)"
"(126, 1, 1, 359)","(307, 1)"
"(84, 10, 1, 116)","(338, 10)"
"(180, 24, 1, 294)","(144, 24)"
"(326, 13, 1, 372)","(257, 13)"
"(148, 16, 1, 83)","(433, 16)"
"(81, 3, 1, 132)","(134, 3)"
"(153, 33, 1, 232)","(346, 30)"
"(84, 2, 1, 228)","(338, 2)"
"(159, 21, 1, 130)","(343, 21)"
"(24, 10, 1, 319)","(257, 20)"
"(212, 2, 1, 184)","(205, 43)"
"(343, 6, 1, 149)","(159, 6)"
"(84, 2, 1, 151)","(338, 2)"
"(110, 47, 1, 361)","(227, 48)"
"(428, 3, 1, 101)","(392, 3)"
"(10, 6, 1, 129)","(197, 3)"
"(196, 26, 1, 456)","(247, 26)"
"(288, 3, 1, 49)","(391, 3)"
"(343, 9, 1, 250)","(159, 9)"
"(189, 6, 1, 103)","(360, 6)"
"(308, 6, 4, 464)","(135, 22)"
"(257, 15, 1, 150)","(326, 15)"
"(144, 8, 1, 187)","(180, 8)"
"(126, 6, 1, 359)","(41, 3)"
"(106, 9, 1, 266)","(406, 18)"
"(135, 40, 1, 182)","(26, 9)"
"(374, 11, 1, 291)","(112, 11)"
"(84, 9, 1, 264)","(338, 9)"
"(26, 28, 1, 352)","(337, 14)"
"(14, 17, 1, 201)","(249, 63)"
"(42, 4, 1, 404)","(100, 1)"
"(150, 12, 1, 100)","(141, 13)"
"(159, 17, 1, 293)","(343, 17)"
"(254, 5, 1, 271)","(378, 5)"
"(141, 4, 1, 330)","(150, 4)"
"(343, 18, 1, 362)","(159, 18)"
"(257, 13, 1, 109)","(326, 13)"
"(257, 3, 1, 176)","(326, 3)"
"(118, 1, 1, 452)","(259, 4)"
"(343, 10, 1, 104)","(159, 10)"
"(84, 1, 1, 349)","(338, 1)"
"(305, 11, 1, 266)","(98, 11)"
"(84, 3, 1, 99)","(431, 3)"
"(144, 25, 1, 187)","(180, 25)"
"(84, 10, 1, 401)","(338, 10)"
"(159, 5, 1, 188)","(343, 5)"
"(84, 10, 1, 414)","(197, 10)"
"(180, 29, 1, 82)","(144, 29)"
"(84, 10, 1, 60)","(338, 10)"
"(84, 5, 1, 333)","(197, 5)"
"(181, 1, 1, 451)","(310, 2)"
"(225, 7, 1, 140)","(233, 11)"
"(196, 28, 2, 456)","(247, 28)"
"(343, 10, 1, 457)","(159, 10)"
"(84, 8, 1, 393)","(197, 8)"
"(390, 18, 1, 104)","(141, 18)"
"(65, 1, 1, 363)","(281, 1)"
"(258, 5, 1, 440)","(259, 5)"
"(343, 2, 1, 250)","(159, 2)"
"(84, 6, 1, 349)","(338, 6)"
"(144, 36, 1, 187)","(180, 36)"
"(290, 5, 1, 193)","(371, 5)"
"(106, 11, 1, 55)","(102, 11)"
"(406, 9, 1, 116)","(384, 15)"
"(257, 16, 1, 264)","(159, 14)"
"(171, 3, 1, 305)","(116, 3)"
"(106, 2, 1, 266)","(406, 10)"
"(242, 4, 1, 48)","(106, 4)"
"(223, 1, 1, 166)","(64, 3)"
"(84, 5, 1, 210)","(338, 5)"
"(84, 2, 1, 264)","(338, 2)"
"(343, 21, 1, 338)","(159, 21)"
"(9, 14, 1, 17)","(65, 14)"
"(69, 8, 1, 425)","(390, 8)"
"(84, 10, 1, 216)","(338, 10)"
"(343, 12, 1, 337)","(159, 12)"
"(65, 6, 1, 363)","(165, 6)"
"(242, 22, 1, 48)","(176, 1)"
"(406, 1, 1, 54)","(174, 1)"
"(84, 8, 1, 388)","(239, 5)"
"(102, 17, 1, 343)","(106, 17)"
"(223, 6, 1, 166)","(64, 4)"
"(159, 13, 1, 188)","(343, 13)"
"(403, 1, 1, 224)","(113, 1)"
"(389, 2, 1, 350)","(28, 2)"
"(58, 1, 1, 274)","(428, 1)"
"(84, 3, 1, 320)","(338, 3)"
"(282, 4, 1, 133)","(74, 4)"
"(116, 7, 1, 391)","(262, 8)"
"(84, 5, 1, 380)","(338, 5)"
"(180, 8, 1, 82)","(144, 8)"
"(101, 8, 1, 12)","(235, 9)"
"(343, 18, 1, 80)","(159, 18)"
"(84, 8, 1, 55)","(197, 8)"
"(406, 6, 1, 54)","(106, 18)"
"(26, 38, 1, 352)","(337, 33)"
"(406, 2, 1, 116)","(384, 22)"
"(326, 8, 1, 203)","(257, 8)"
"(406, 3, 1, 308)","(106, 21)"
"(84, 5, 1, 367)","(269, 5)"
"(296, 1, 1, 213)","(38, 1)"
"(150, 4, 1, 385)","(365, 4)"
"(337, 18, 1, 11)","(88, 10)"
"(365, 9, 1, 73)","(125, 11)"
"(403, 6, 1, 224)","(113, 6)"
"(342, 5, 1, 389)","(158, 1)"
"(372, 10, 1, 184)","(205, 10)"
"(61, 7, 1, 92)","(201, 7)"
"(356, 3, 1, 269)","(126, 5)"
"(180, 28, 1, 245)","(144, 28)"
"(84, 4, 1, 253)","(338, 4)"
"(180, 25, 1, 82)","(144, 25)"
"(190, 3, 1, 335)","(292, 5)"
"(52, 5, 1, 100)","(75, 6)"
"(26, 11, 1, 352)","(337, 10)"
"(115, 2, 1, 43)","(82, 3)"
"(148, 10, 1, 83)","(433, 10)"
"(420, 1, 1, 250)","(382, 1)"
"(427, 1, 1, 412)","(235, 1)"
"(209, 1, 1, 292)","(259, 1)"
"(159, 21, 1, 26)","(343, 21)"
"(233, 11, 2, 318)","(225, 7)"
"(428, 1, 1, 114)","(10, 3)"
"(84, 9, 1, 379)","(338, 9)"
"(110, 34, 1, 361)","(227, 35)"
"(196, 38, 2, 456)","(247, 38)"
"(199, 9, 1, 277)","(414, 9)"
"(25, 10, 1, 33)","(311, 9)"
"(159, 21, 1, 199)","(343, 21)"
"(84, 3, 1, 223)","(338, 3)"
"(180, 21, 1, 80)","(144, 21)"
"(406, 20, 1, 392)","(106, 11)"
"(84, 4, 1, 438)","(338, 4)"
"(14, 24, 1, 201)","(249, 70)"
"(180, 36, 1, 82)","(144, 36)"
"(96, 1, 1, 273)","(324, 1)"
"(200, 3, 1, 365)","(341, 14)"
"(343, 14, 1, 137)","(159, 14)"
"(150, 9, 1, 100)","(141, 10)"
"(266, 2, 1, 249)","(272, 2)"
"(420, 6, 1, 250)","(382, 6)"
"(28, 4, 1, 421)","(306, 6)"
"(211, 14, 1, 422)","(420, 13)"
"(196, 11, 2, 456)","(247, 11)"
"(431, 8, 1, 439)","(257, 8)"
"(84, 7, 1, 397)","(197, 7)"
"(137, 7, 1, 63)","(195, 7)"
"(343, 19, 1, 252)","(159, 19)"
"(392, 3, 1, 393)","(137, 9)"
"(365, 2, 1, 73)","(125, 2)"
"(84, 10, 1, 135)","(338, 10)"
"(343, 3, 1, 391)","(159, 3)"
"(406, 8, 2, 65)","(341, 10)"
"(20, 8, 1, 119)","(107, 3)"
"(196, 35, 1, 456)","(247, 35)"
"(205, 29, 1, 310)","(278, 29)"
"(163, 4, 1, 141)","(128, 4)"
"(305, 4, 1, 337)","(98, 4)"
"(258, 1, 1, 160)","(259, 4)"
"(359, 3, 1, 35)","(124, 3)"
"(144, 5, 1, 187)","(180, 5)"
"(263, 7, 1, 361)","(280, 7)"
"(258, 3, 1, 206)","(259, 2)"
"(187, 7, 1, 321)","(270, 3)"
"(157, 7, 1, 357)","(36, 7)"
"(262, 4, 1, 94)","(371, 2)"
"(84, 2, 1, 379)","(338, 2)"
"(199, 2, 1, 277)","(414, 2)"
"(159, 8, 1, 385)","(343, 8)"
"(205, 44, 1, 310)","(176, 1)"
"(6, 1, 1, 84)","(13, 1)"
"(150, 19, 1, 383)","(141, 5)"
"(185, 1, 1, 4)","(190, 3)"
"(148, 52, 1, 83)","(433, 52)"
"(308, 7, 1, 464)","(135, 1)"
"(257, 10, 1, 264)","(159, 8)"
"(355, 9, 1, 258)","(426, 7)"
"(233, 3, 1, 318)","(53, 5)"
"(257, 11, 1, 50)","(326, 11)"
"(150, 2, 1, 100)","(141, 2)"
"(56, 3, 1, 435)","(171, 5)"
"(315, 1, 1, 317)","(424, 1)"
"(180, 4, 1, 294)","(144, 4)"
"(259, 2, 1, 130)","(118, 3)"
"(48, 1, 1, 136)","(263, 1)"
"(343, 9, 1, 337)","(159, 9)"
"(135, 32, 1, 182)","(26, 14)"
"(102, 24, 1, 343)","(131, 3)"
"(180, 38, 1, 245)","(144, 38)"
"(257, 16, 1, 405)","(326, 16)"
"(155, 5, 1, 221)","(266, 5)"
"(118, 1, 1, 35)","(259, 4)"
"(84, 5, 1, 393)","(197, 5)"
"(185, 6, 1, 4)","(101, 4)"
"(109, 7, 1, 135)","(332, 8)"
"(55, 3, 1, 237)","(199, 3)"
"(73, 1, 1, 217)","(363, 1)"
"(180, 22, 1, 294)","(144, 22)"
"(138, 9, 1, 248)","(314, 9)"
"(196, 3, 1, 456)","(247, 3)"
"(178, 7, 1, 424)","(211, 7)"
"(38, 4, 1, 227)","(14, 38)"
"(343, 7, 1, 252)","(159, 7)"
"(373, 5, 1, 394)","(229, 2)"
"(180, 11, 1, 245)","(144, 11)"
"(57, 7, 1, 207)","(130, 15)"
"(144, 13, 1, 187)","(180, 13)"
"(62, 5, 1, 64)","(259, 4)"
"(205, 8, 1, 310)","(278, 8)"
"(326, 16, 1, 372)","(257, 16)"
"(69, 5, 1, 425)","(390, 5)"
"(153, 14, 1, 232)","(346, 13)"
"(84, 5, 1, 388)","(239, 8)"
"(355, 2, 1, 258)","(426, 9)"
"(45, 17, 1, 324)","(92, 17)"
"(200, 12, 1, 302)","(106, 12)"
"(257, 18, 1, 461)","(326, 18)"
"(84, 4, 1, 147)","(338, 4)"
"(148, 50, 1, 83)","(433, 50)"
"(343, 2, 1, 337)","(159, 2)"
"(150, 7, 1, 383)","(141, 8)"
"(184, 4, 1, 146)","(307, 6)"
"(205, 25, 1, 310)","(278, 25)"
"(391, 8, 1, 159)","(161, 8)"
"(340, 1, 1, 162)","(377, 1)"
"(257, 15, 1, 239)","(326, 15)"
"(257, 1, 1, 153)","(326, 1)"
"(368, 4, 1, 338)","(170, 4)"
"(159, 14, 1, 317)","(343, 14)"
"(180, 5, 1, 82)","(144, 5)"
"(101, 5, 1, 12)","(235, 4)"
"(184, 1, 1, 148)","(190, 1)"
"(84, 5, 1, 55)","(197, 5)"
"(412, 1, 1, 408)","(163, 1)"
"(138, 2, 1, 248)","(314, 2)"
"(330, 10, 1, 388)","(239, 20)"
"(202, 7, 1, 395)","(240, 2)"
"(141, 19, 1, 438)","(125, 20)"
"(257, 16, 1, 109)","(326, 16)"
"(326, 5, 1, 203)","(257, 5)"
"(194, 3, 1, 272)","(335, 3)"
"(383, 4, 1, 220)","(107, 4)"
"(205, 36, 1, 310)","(278, 36)"
"(84, 9, 1, 27)","(338, 9)"
"(422, 4, 1, 427)","(259, 4)"
"(84, 3, 1, 204)","(291, 21)"
"(257, 20, 1, 233)","(326, 20)"
"(257, 6, 1, 153)","(326, 6)"
"(69, 13, 1, 425)","(390, 18)"
"(184, 6, 1, 148)","(181, 3)"
"(126, 3, 1, 18)","(381, 6)"
"(257, 12, 1, 292)","(326, 12)"
"(412, 6, 1, 408)","(163, 6)"
"(84, 8, 1, 439)","(197, 8)"
"(433, 21, 1, 201)","(249, 39)"
"(118, 2, 1, 374)","(259, 3)"
"(84, 8, 1, 282)","(338, 8)"
"(170, 4, 1, 302)","(286, 11)"
"(92, 19, 1, 470)","(99, 19)"
"(366, 8, 1, 99)","(431, 9)"
"(110, 12, 1, 361)","(227, 13)"
"(196, 40, 1, 456)","(247, 40)"
"(180, 13, 1, 82)","(144, 13)"
"(156, 3, 1, 128)","(204, 3)"
"(84, 10, 1, 462)","(338, 10)"
"(159, 18, 1, 130)","(343, 18)"
"(345, 8, 1, 173)","(197, 8)"
"(224, 3, 1, 186)","(52, 3)"
"(431, 5, 1, 439)","(257, 12)"
"(326, 13, 1, 203)","(257, 13)"
"(54, 8, 1, 407)","(412, 8)"
"(84, 2, 1, 27)","(338, 2)"
"(406, 5, 2, 65)","(341, 7)"
"(406, 20, 1, 175)","(106, 11)"
"(20, 5, 1, 119)","(321, 5)"
"(259, 4, 1, 156)","(118, 1)"
"(159, 16, 1, 188)","(343, 16)"
"(141, 7, 1, 438)","(125, 8)"
"(257, 17, 1, 64)","(326, 17)"
"(84, 7, 1, 155)","(338, 7)"
"(121, 2, 1, 290)","(59, 2)"
"(84, 4, 1, 5)","(338, 4)"
"(71, 5, 1, 79)","(49, 5)"
"(84, 10, 1, 221)","(338, 10)"
"(84, 1, 1, 360)","(300, 1)"
"(226, 20, 1, 227)","(14, 20)"
"(257, 10, 1, 405)","(326, 10)"
"(106, 21, 1, 358)","(330, 11)"
"(30, 3, 1, 142)","(157, 5)"
"(159, 5, 1, 385)","(343, 5)"
"(372, 26, 1, 184)","(205, 26)"
"(274, 1, 1, 312)","(418, 1)"
"(41, 3, 1, 164)","(47, 6)"
"(280, 11, 1, 158)","(187, 1)"
"(84, 9, 1, 207)","(130, 19)"
"(14, 4, 1, 201)","(249, 4)"
"(331, 1, 1, 334)","(90, 1)"
"(159, 4, 1, 293)","(343, 4)"
"(148, 26, 1, 83)","(433, 26)"
"(135, 28, 1, 182)","(26, 27)"
"(161, 8, 1, 202)","(186, 7)"
"(129, 5, 1, 1)","(46, 3)"
"(92, 7, 1, 470)","(99, 7)"
"(343, 21, 1, 149)","(159, 21)"
"(226, 27, 1, 227)","(14, 27)"
"(343, 12, 1, 453)","(159, 12)"
"(84, 6, 1, 360)","(300, 6)"
"(156, 7, 1, 2)","(355, 7)"
"(324, 1, 1, 324)","(92, 22)"
"(431, 13, 1, 439)","(257, 4)"
"(326, 10, 1, 372)","(257, 10)"
"(84, 7, 1, 468)","(338, 7)"
"(326, 20, 1, 451)","(257, 20)"
"(14, 22, 1, 201)","(249, 68)"
"(363, 2, 1, 452)","(188, 3)"
"(294, 4, 1, 36)","(321, 4)"
"(174, 4, 1, 387)","(40, 1)"
"(274, 6, 1, 312)","(85, 1)"
"(200, 9, 1, 302)","(106, 9)"
"(32, 1, 1, 138)","(155, 1)"
"(84, 1, 1, 69)","(197, 1)"
"(292, 3, 1, 137)","(388, 2)"
"(406, 13, 2, 65)","(341, 15)"
"(106, 1, 1, 333)","(406, 11)"
"(343, 17, 1, 362)","(159, 17)"
"(428, 4, 1, 50)","(241, 4)"
"(26, 31, 1, 352)","(337, 28)"
"(343, 18, 1, 338)","(159, 18)"
"(107, 2, 1, 187)","(246, 2)"
"(84, 4, 1, 261)","(338, 4)"
"(202, 9, 1, 246)","(220, 4)"
"(317, 4, 1, 41)","(20, 4)"
"(205, 5, 1, 310)","(278, 5)"
"(343, 19, 1, 265)","(159, 19)"
"(84, 4, 1, 319)","(257, 13)"
"(32, 6, 1, 138)","(354, 5)"
"(159, 13, 1, 385)","(343, 13)"
"(406, 14, 1, 433)","(106, 5)"
"(84, 6, 1, 69)","(197, 6)"
"(84, 8, 1, 324)","(338, 8)"
"(426, 4, 1, 362)","(277, 4)"
"(84, 2, 1, 207)","(130, 2)"
"(208, 1, 1, 369)","(206, 1)"
"(106, 6, 1, 333)","(406, 15)"
"(390, 17, 1, 104)","(141, 17)"
"(257, 10, 1, 109)","(326, 10)"
"(167, 9, 1, 304)","(56, 5)"
"(23, 5, 1, 424)","(211, 12)"
"(410, 3, 1, 413)","(387, 3)"
"(84, 3, 1, 86)","(338, 3)"
"(305, 17, 1, 145)","(53, 17)"
"(196, 31, 2, 456)","(247, 31)"
"(67, 3, 1, 345)","(279, 3)"
"(180, 30, 1, 72)","(144, 30)"
"(257, 9, 1, 292)","(326, 9)"
"(102, 4, 1, 343)","(106, 4)"
"(391, 5, 1, 159)","(161, 5)"
"(144, 23, 1, 187)","(180, 23)"
"(200, 2, 1, 302)","(106, 2)"
"(258, 4, 1, 410)","(259, 1)"
"(84, 8, 1, 434)","(338, 8)"
"(84, 4, 1, 353)","(338, 4)"
"(430, 4, 1, 468)","(5, 4)"
"(343, 8, 1, 70)","(159, 8)"
"(364, 4, 1, 127)","(374, 8)"
"(113, 4, 1, 125)","(417, 5)"
"(102, 22, 1, 343)","(131, 11)"
"(110, 9, 1, 361)","(227, 10)"
"(84, 3, 1, 116)","(338, 3)"
"(422, 1, 1, 470)","(99, 24)"
"(79, 3, 1, 58)","(87, 3)"
"(16, 3, 1, 284)","(224, 3)"
"(28, 5, 5, 177)","(372, 25)"
"(202, 2, 1, 246)","(354, 2)"
"(24, 3, 1, 319)","(257, 3)"
"(326, 20, 1, 350)","(257, 20)"
"(19, 2, 1, 386)","(44, 2)"
"(205, 13, 1, 310)","(278, 13)"
"(135, 38, 1, 182)","(26, 7)"
"(257, 19, 1, 40)","(326, 19)"
"(84, 4, 1, 132)","(338, 4)"
"(263, 15, 1, 361)","(280, 13)"
"(159, 18, 1, 26)","(343, 18)"
"(112, 7, 1, 55)","(102, 28)"
"(343, 17, 1, 80)","(159, 17)"
"(167, 2, 1, 304)","(8, 2)"
"(244, 5, 1, 180)","(262, 4)"
"(343, 7, 1, 265)","(159, 7)"
"(84, 5, 1, 439)","(197, 5)"
"(63, 4, 1, 299)","(73, 3)"
"(293, 7, 1, 463)","(31, 10)"
"(159, 18, 1, 199)","(343, 18)"
"(180, 18, 1, 80)","(144, 18)"
"(84, 5, 1, 282)","(338, 5)"
"(257, 2, 1, 292)","(326, 2)"
"(135, 11, 1, 182)","(26, 21)"
"(337, 17, 1, 11)","(88, 5)"
"(159, 10, 1, 188)","(343, 10)"
"(144, 16, 1, 187)","(180, 16)"
"(173, 2, 1, 225)","(175, 2)"
"(406, 21, 1, 54)","(106, 12)"
"(366, 5, 1, 99)","(431, 12)"
"(256, 7, 1, 124)","(33, 7)"
"(109, 7, 1, 437)","(332, 8)"
"(84, 10, 1, 333)","(197, 10)"
"(343, 3, 1, 104)","(159, 3)"
"(345, 5, 1, 173)","(197, 5)"
"(97, 1, 1, 374)","(286, 9)"
"(252, 11, 1, 34)","(316, 14)"
"(110, 2, 1, 361)","(227, 2)"
"(84, 3, 1, 401)","(338, 3)"
"(257, 20, 1, 22)","(326, 20)"
"(375, 1, 1, 190)","(27, 1)"
"(180, 31, 1, 245)","(144, 31)"
"(84, 3, 1, 414)","(197, 3)"
"(84, 3, 1, 60)","(338, 3)"
"(54, 5, 1, 407)","(412, 5)"
"(84, 1, 1, 166)","(338, 1)"
"(84, 4, 1, 120)","(338, 4)"
"(343, 9, 1, 453)","(159, 9)"
"(84, 10, 1, 210)","(338, 10)"
"(107, 3, 1, 325)","(43, 3)"
"(343, 15, 1, 252)","(159, 15)"
"(19, 3, 1, 164)","(47, 1)"
"(4, 7, 1, 210)","(256, 7)"
"(343, 3, 1, 457)","(159, 3)"
"(118, 1, 1, 125)","(259, 4)"
"(257, 1, 1, 217)","(326, 1)"
"(139, 7, 1, 97)","(202, 7)"
"(196, 32, 1, 456)","(247, 32)"
"(159, 20, 1, 68)","(343, 20)"
"(84, 9, 1, 425)","(338, 9)"
"(100, 7, 1, 360)","(300, 15)"
